Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc_all,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-06-04 04:00:00,20.849000000000007,52.580666666666694,9.324999999999998,11.998333333333333,12.33,37.9065,1.4239056833333334,60.90016666666668,1.4237508166666661,98757.31333333337,0.348,7.502999999999999,7.851,21.651,16.915,7.812,9.107000000000001,16.87,68.077
2020-06-04 05:00:00,20.27533333333333,53.66566666666666,9.60333333333333,12.458333333333332,12.89166666666667,36.675666666666665,1.423877483333333,75.32433333333331,1.4236183833333338,98804.61833333339,2.154,10.078,12.429,17.96,17.006,7.79,9.22,16.139,70.949
2020-06-04 06:00:00,20.652666666666672,53.53533333333335,8.976666666666663,11.733333333333333,12.0,36.961,1.423906983333333,95.7505,1.423488116666667,98829.92333333332,1.786,11.505999999999998,13.049000000000001,18.379,23.109,13.633,9.475,16.957,66.827
2020-06-04 07:00:00,25.37666666666667,44.15766666666668,8.481666666666667,10.895,11.358333333333333,36.15866666666667,1.4244211999999998,90.10033333333332,1.4237642500000005,98798.79166666661,4.6610000000000005,13.798,18.456,18.461,30.495,20.39,10.099,19.57,57.165
2020-06-04 08:00:00,30.540666666666663,35.333166666666656,9.081666666666665,11.623333333333335,12.080000000000005,64.82316666666665,1.4244469166666667,172.8521666666667,1.4234256500000002,98795.73166666663,12.962,20.217,34.121,19.495,33.938,22.825,11.11,22.096999999999998,49.821999999999996
2020-06-04 09:00:00,32.483333333333334,33.896833333333326,8.493333333333332,10.805000000000003,11.22333333333333,78.11983333333333,1.4244209166666668,486.9148333333333,1.4211711000000002,98807.96333333336,5.144,16.32,21.436999999999998,28.36,32.869,21.467,11.41,23.825,47.42
2020-06-04 10:00:00,36.3805,29.67950000000001,7.335000000000002,9.183333333333334,9.588333333333331,93.75099999999999,1.4247568833333333,544.8325000000001,1.4210117833333333,98791.11333333331,3.2319999999999998,10.522,13.558,42.105,30.93,21.13,9.798,26.836,40.129
2020-06-04 11:00:00,38.43016666666667,25.249166666666667,5.291666666666665,6.573333333333333,6.831666666666666,109.03299999999999,1.4247845166666666,564.4845000000001,1.4210140999999996,98794.17500000003,0.9059999999999999,4.545,5.4510000000000005,55.243,27.083000000000002,18.590999999999998,8.499,28.073,35.678000000000004
2020-06-04 12:00:00,38.033999999999985,25.30483333333333,6.198333333333332,7.714999999999999,8.026666666666667,112.27116666666667,1.42464275,551.9931666666666,1.4210806333333335,98778.73833333328,1.5659999999999998,5.812,7.121,56.733000000000004,28.031999999999996,19.034000000000002,8.979,29.193,32.824
2020-06-04 13:00:00,38.66850000000001,23.973500000000012,4.475,5.54,5.768333333333334,118.19566666666667,1.4246238500000001,586.4416666666667,1.4208623666666669,98744.61333333333,0.53,2.7769999999999997,3.2310000000000003,62.221000000000004,22.987,15.698,7.294,29.967,30.048000000000002
2020-06-04 14:00:00,38.187333333333335,25.139833333333332,6.506666666666667,8.12166666666667,8.419999999999998,123.12800000000001,1.4244298000000002,587.8479999999998,1.4208160833333332,98727.17833333332,0.9490000000000001,5.606,6.7410000000000005,66.697,29.198,20.227999999999998,8.958,28.798000000000002,34.345
2020-06-04 15:00:00,36.76299999999999,29.777333333333328,8.543333333333333,10.793333333333333,11.156666666666666,116.74583333333332,1.42431995,471.5533333333334,1.4216024000000003,98707.42333333334,0.8079999999999999,6.521,7.329,69.267,33.775999999999996,22.857,10.922,27.816999999999997,42.839
2020-06-04 16:00:00,37.22733333333331,28.18083333333333,7.154999999999998,8.999999999999998,9.376666666666667,122.7116666666666,1.4242702166666665,446.67349999999993,1.4218281000000002,98688.39166666665,0.708,5.836,6.545,68.6,33.744,23.991999999999997,9.753,27.873,41.093
2020-06-04 17:00:00,34.586,30.00966666666666,6.349999999999999,8.101666666666667,8.476666666666668,111.60883333333335,1.42404735,431.11000000000007,1.421743516666667,98724.74833333331,0.743,7.242999999999999,7.987,63.952,30.059,20.953000000000003,9.106,26.875,41.54
2020-06-04 18:00:00,31.77966666666667,36.11716666666667,6.3866666666666685,8.371666666666668,8.80333333333334,86.55533333333332,1.4241402333333335,322.51616666666666,1.42237075,98758.34166666666,0.542,5.981,6.517,59.385,26.779,17.917,8.865,25.645,48.063
2020-06-04 19:00:00,30.352,39.80533333333334,6.0,7.766666666666667,8.108333333333333,49.58466666666668,1.4247514166666666,165.09199999999998,1.4234750666666665,98770.15500000003,0.51,6.841,7.294,55.128,27.384,19.269000000000002,8.117,25.087,51.705
2020-06-04 20:00:00,28.90116666666667,43.185500000000026,7.590000000000001,9.998333333333335,10.375,36.978500000000004,1.4248296999999994,4.839166666666666,1.4251849166666668,98812.82500000004,0.40700000000000003,10.933,11.34,49.826,28.894000000000002,19.828,9.065,24.178,55.843
2020-06-04 21:00:00,27.25733333333334,47.181333333333335,9.708333333333334,12.51666666666667,12.894999999999998,40.2925,1.424548216666667,0.0,1.4260223333333333,98861.32166666667,0.16899999999999998,11.852,12.022,46.781000000000006,26.136,16.727999999999998,9.402000000000001,23.136999999999997,60.338
2020-06-04 22:00:00,26.282833333333336,50.35066666666668,9.715,12.968333333333334,13.351666666666668,41.56266666666666,1.4244093999999994,12.449166666666665,1.4247593333333335,98913.50833333335,0.249,14.206,14.455,40.464,25.068,15.200999999999999,9.867,22.357,64.454
2020-06-04 23:00:00,25.317,52.705333333333336,12.956666666666667,16.694999999999997,17.615000000000006,38.892,1.4243560000000002,100.54933333333331,1.4236837000000002,98938.92166666665,0.311,9.585,9.897,39.865,21.500999999999998,13.013,8.492,21.103,69.181
2020-06-05 00:00:00,24.112333333333332,52.34733333333332,10.834999999999997,14.153333333333334,14.584999999999997,34.99900000000002,1.4243009833333333,115.62650000000002,1.4235115499999997,98942.40333333336,0.153,10.456,10.609000000000002,30.243000000000002,23.473000000000003,12.92,10.557,19.894000000000002,68.75399999999999
2020-06-05 01:00:00,22.84283333333334,52.04983333333334,10.638333333333334,13.578333333333331,13.95333333333333,33.07483333333334,1.4241984666666663,105.01416666666667,1.4235255666666673,98927.935,0.255,12.362,12.614,24.956999999999997,20.386,10.152000000000001,10.231,18.879,67.214
2020-06-05 02:00:00,21.741333333333333,54.06333333333332,11.238333333333335,14.468333333333334,14.839999999999998,33.00916666666667,1.424092016666667,103.14416666666666,1.423486266666667,98921.19166666667,0.127,8.931000000000001,9.058,23.34,21.651999999999997,10.958,10.694,17.887999999999998,70.344
2020-06-05 03:00:00,20.94716666666667,54.24999999999999,10.804999999999998,13.931666666666668,14.30333333333333,32.86133333333333,1.4240203499999995,116.18466666666667,1.4233536666666664,98932.46999999999,0.12,6.666,6.7860000000000005,25.451,22.905,12.411,10.499,17.269000000000002,69.896
2020-06-05 04:00:00,20.197333333333344,56.61133333333333,12.031666666666666,15.675,16.131666666666664,33.74883333333334,1.4239313333333332,117.66583333333334,1.4233074333333338,98988.06333333332,1.9280000000000002,16.003,17.883,11.949000000000002,20.859,9.777999999999999,11.08,16.41,74.732
2020-06-05 05:00:00,19.61283333333334,58.39833333333333,13.113333333333335,17.25,17.763333333333335,33.68066666666666,1.4238777166666663,130.83933333333331,1.4231844499999997,99035.00833333332,2.376,18.75,21.618000000000002,7.2139999999999995,23.71,11.862,11.847000000000001,15.715,77.7
2020-06-05 06:00:00,20.62733333333334,57.93866666666666,13.706666666666665,18.098333333333336,18.725,34.160000000000004,1.4239631666666663,142.6816666666667,1.4231460666666664,99057.11000000002,5.142,18.864,24.006,6.542999999999999,30.816,18.01,12.821,17.188,71.721
2020-06-05 07:00:00,25.396333333333327,48.426333333333325,15.846666666666668,21.245,22.083333333333332,35.51783333333333,1.4244375333333334,127.54816666666669,1.4234893000000002,99036.87333333332,16.203,23.846,41.187,9.902000000000001,41.683,26.906,14.785,20.343,61.59
2020-06-05 08:00:00,31.07883333333333,40.78133333333334,14.501666666666669,20.118333333333336,20.765,47.92483333333335,1.424885416666667,84.9293333333333,1.4241208166666666,99033.29500000001,15.257,25.471999999999998,39.809,19.29,45.668,30.135,15.537,22.816,59.872
2020-06-05 09:00:00,35.07233333333333,36.63633333333333,11.55166666666667,15.580000000000005,16.025,81.27366666666666,1.4247973333333341,164.482,1.423809483333334,99041.18,4.082,14.474,18.585,40.663000000000004,30.633000000000003,18.424,12.212,24.618000000000002,56.957
2020-06-05 10:00:00,37.38883333333337,33.669333333333334,11.224999999999996,15.333333333333337,15.94166666666667,103.00883333333334,1.4247329666666664,464.61283333333336,1.4217023666666668,99031.86166666668,4.52,15.738,20.149,44.07,39.662,26.768,12.874,25.74,56.526
2020-06-05 11:00:00,37.21033333333333,35.46666666666668,11.848333333333333,16.035000000000004,16.55666666666667,102.9106666666667,1.4247036999999998,472.23516666666666,1.4216309333333335,99042.33666666668,3.1069999999999998,13.003,16.39,49.538000000000004,33.506,21.293000000000003,12.217,26.123,57.372
2020-06-05 12:00:00,37.51783333333331,35.59950000000001,11.651666666666667,16.16333333333333,16.703333333333333,110.58683333333332,1.4245887666666663,491.83983333333316,1.421503766666667,99018.875,1.798,9.773,11.619000000000002,59.693000000000005,32.202,20.06,12.134,27.101999999999997,55.86
2020-06-05 13:00:00,33.67283333333334,35.92200000000001,6.529999999999998,8.783333333333331,9.219999999999999,97.249,1.4242235333333333,416.52483333333345,1.4217971166666674,99002.81833333334,0.7509999999999999,5.746,6.496,61.02,24.764,16.289,8.477,24.268,54.476000000000006
2020-06-05 14:00:00,34.723166666666664,39.443000000000005,12.236666666666663,17.328333333333337,17.95333333333334,80.98433333333335,1.4247421500000004,260.6356666666667,1.4230516833333333,98926.39166666668,0.9059999999999999,5.647,6.553,61.455,24.636,12.815,11.818,26.346999999999998,57.62
2020-06-05 15:00:00,36.19566666666666,37.48900000000001,9.019999999999998,12.514999999999999,12.944999999999997,97.40383333333332,1.4246446833333333,312.1911666666667,1.422776433333333,98897.28833333334,1.112,5.473,6.584,53.721000000000004,20.459,10.619000000000002,9.842,25.541999999999998,62.143
2020-06-05 16:00:00,36.19083333333334,33.98883333333334,6.974999999999998,9.46666666666667,9.828333333333331,104.6195,1.4244853333333334,379.0191666666666,1.4222657833333334,98854.1133333333,0.948,5.461,6.399,58.786,22.651999999999997,13.738,8.923,25.899,54.659
2020-06-05 17:00:00,34.74333333333334,32.172999999999995,8.568333333333335,10.696666666666664,11.078333333333331,113.6705,1.4240306999999996,640.1086666666667,1.4201673666666663,98811.95999999999,0.898,6.8389999999999995,7.621,63.06100000000001,16.764,9.507,7.257999999999999,25.218000000000004,49.771
2020-06-05 18:00:00,31.74149999999999,38.99216666666667,6.481666666666669,8.445,8.709999999999999,91.44066666666666,1.4240293999999998,453.2586666666666,1.4213831333333329,98777.89833333335,0.519,6.989,7.507999999999999,62.894,18.745,11.082,7.671,25.573,52.666000000000004
2020-06-05 19:00:00,30.578333333333333,42.20716666666668,7.103333333333331,9.55666666666667,9.826666666666664,51.92966666666666,1.4247310833333342,55.117,1.4245480999999998,98815.53666666662,0.32899999999999996,6.045,6.374,62.42,21.061999999999998,12.908,8.152999999999999,25.103,56.21
2020-06-05 20:00:00,28.408166666666666,46.76850000000001,7.12,9.52833333333333,9.828333333333337,41.95600000000001,1.4246576333333334,0.0,1.4261030000000008,98865.17500000002,0.37200000000000005,7.8,8.172,56.271,18.958,11.017999999999999,7.943,23.16,63.19
2020-06-05 21:00:00,27.285333333333348,48.46083333333335,11.195,13.599999999999996,14.364999999999998,46.38550000000001,1.4244207333333334,7.537999999999999,1.424985366666667,98864.14,0.37200000000000005,8.298,8.802,54.93,18.503,12.539000000000001,5.965,22.912,62.745
2020-06-05 22:00:00,26.77233333333334,46.229000000000006,9.706666666666667,12.256666666666662,12.738333333333332,38.85216666666667,1.4245229666666661,79.60633333333334,1.4239129500000005,98905.70000000003,0.142,7.524,7.665,41.225,22.305999999999997,13.870999999999999,8.434,22.570999999999998,58.895
2020-06-05 23:00:00,25.186333333333344,45.48116666666667,8.756666666666666,10.943333333333337,11.229999999999995,36.61899999999999,1.4243893666666667,75.58383333333335,1.42386085,98905.5283333333,0.158,4.986000000000001,5.144,35.341,19.660999999999998,11.12,8.54,20.649,59.288999999999994
2020-06-06 00:00:00,23.729166666666668,48.022166666666664,8.509999999999998,10.886666666666665,11.188333333333334,35.095666666666666,1.4242550166666668,59.65766666666668,1.4239029166666664,98904.62666666666,0.17,5.497000000000001,5.666,34.565,18.059,9.363,8.695,19.487000000000002,62.117
2020-06-06 01:00:00,22.998333333333335,48.576833333333326,8.191666666666665,10.531666666666668,10.761666666666665,35.10116666666667,1.4241713499999997,87.39349999999997,1.4236620000000004,98905.7733333333,0.102,9.353,9.259,32.928000000000004,16.315,7.864,8.45,19.072,61.703
2020-06-06 02:00:00,23.335333333333335,46.71483333333331,8.088333333333335,10.338333333333333,10.643333333333329,37.40383333333333,1.4241613833333333,96.69383333333332,1.4236110333333334,98938.02166666668,0.094,6.209,6.303999999999999,32.916,16.749000000000002,8.35,8.401,19.567999999999998,58.148
2020-06-06 03:00:00,22.736000000000008,46.71383333333335,6.711666666666665,8.595000000000002,8.835,38.42383333333333,1.4240743499999993,77.66299999999998,1.4237202499999997,98903.96666666669,0.11199999999999999,3.665,3.7769999999999997,37.305,13.427,5.907,7.52,18.519000000000002,60.574
2020-06-06 04:00:00,21.771999999999995,44.64883333333334,5.223333333333333,6.773333333333332,6.948333333333334,36.369666666666674,1.4240245499999997,71.36349999999999,1.4237195,98927.20833333328,0.138,2.9360000000000004,3.074,35.571999999999996,13.627,7.284,6.348,17.417,58.328
2020-06-06 05:00:00,20.404999999999994,44.79216666666668,4.966666666666667,6.3800000000000034,6.5983333333333345,38.800000000000004,1.423845366666667,70.47883333333333,1.423659683333334,99004.73666666662,0.256,2.9930000000000003,3.2489999999999997,33.13,11.788,5.5760000000000005,6.2139999999999995,16.211,58.147
2020-06-06 06:00:00,20.359999999999996,46.01016666666665,4.9366666666666665,6.424999999999999,6.643333333333335,37.88983333333335,1.4238601500000008,65.9165,1.42369065,99098.725,0.313,3.0460000000000003,3.36,31.896,14.020999999999999,7.85,6.17,16.301,58.707
2020-06-06 07:00:00,24.284166666666668,40.199000000000005,4.198333333333333,5.386666666666666,5.58666666666667,37.86516666666667,1.4242615166666666,66.44083333333333,1.4238821666666663,99146.23666666666,0.406,2.8169999999999997,3.2230000000000003,33.943000000000005,14.789000000000001,8.981,5.811,18.614,52.872
2020-06-06 08:00:00,29.28516666666667,32.48983333333334,2.600000000000001,3.398333333333333,3.531666666666666,61.55316666666667,1.4243533333333336,152.3286666666667,1.4235086499999998,99189.17499999997,0.46,2.6710000000000003,3.1310000000000002,39.318000000000005,14.834000000000001,9.719,5.114,21.392,45.288000000000004
2020-06-06 09:00:00,33.03900000000001,27.162833333333328,1.530000000000001,2.095,2.228333333333333,83.01399999999998,1.42440645,552.2983333333333,1.4207126500000002,99227.94166666667,0.479,2.503,2.9819999999999998,45.105,14.417,9.687000000000001,4.726,23.430999999999997,39.664
2020-06-06 10:00:00,34.60266666666667,25.981333333333342,1.2816666666666676,1.8000000000000007,1.9349999999999996,92.3885,1.4244712,645.8975000000002,1.4201133,99209.73500000002,0.34,1.902,2.242,48.346000000000004,13.408,8.836,4.57,23.871,39.113
2020-06-06 11:00:00,34.99266666666665,25.020499999999995,1.6683333333333334,2.1316666666666664,2.2483333333333335,97.17799999999998,1.4244358166666666,687.1635000000001,1.419827266666667,99213.75666666665,0.395,2.0580000000000003,2.4530000000000003,51.071000000000005,13.677,9.44,4.238,24.811999999999998,37.328
2020-06-06 12:00:00,34.769333333333336,24.688,1.528333333333333,1.998333333333334,2.108333333333334,97.73083333333331,1.4243839333333332,708.7868333333333,1.4196470999999997,99242.97333333336,0.345,1.8319999999999999,2.178,51.187,14.811,10.627,4.183,25.566,34.806
2020-06-06 13:00:00,34.459999999999994,25.701666666666668,1.2299999999999993,1.633333333333333,1.7283333333333326,97.26649999999998,1.4243392000000006,704.974,1.419654333333334,99197.78833333333,0.41700000000000004,1.986,2.5140000000000002,48.894,12.505,8.415,4.0889999999999995,25.808000000000003,34.15
2020-06-06 14:00:00,33.99233333333334,25.53716666666667,28.163333333333323,47.65166666666668,53.66833333333333,96.50216666666667,1.4242726166666668,715.5811666666665,1.4195408999999999,99165.95999999998,1.646,3.5860000000000003,5.2410000000000005,50.434,134.954,39.855,94.993,24.930999999999997,36.566
2020-06-06 15:00:00,33.46633333333333,26.811500000000002,6.831666666666666,13.370000000000001,15.363333333333328,95.57766666666664,1.4241994666666669,694.9148333333335,1.4196605500000004,99185.41999999995,1.443,2.8760000000000003,4.114,49.062,64.362,23.249000000000002,41.146,24.66,38.872
2020-06-06 16:00:00,33.929,23.08366666666667,0.8183333333333335,1.1899999999999997,1.2916666666666665,99.44633333333337,1.4241971333333334,774.7258333333332,1.4190881166666671,99193.52499999998,0.392,1.889,2.281,45.376999999999995,14.515999999999998,10.627,3.895,24.410999999999998,34.709
