Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-06-06 05:00:00,20.891666666666662,43.51199999999999,3.0116666666666654,4.1083333333333325,4.356666666666667,49.00400000000001,1.4266582833333339,85.11233333333338,1.417263,99031.53333333334,0.256,2.9930000000000003,3.2489999999999997,33.13,11.788,5.5760000000000005,6.2139999999999995,16.211,58.147
2020-06-06 06:00:00,21.2135,43.919999999999995,3.548333333333335,4.8016666666666685,5.029999999999999,48.3755,1.4266940333333333,87.54533333333332,1.4172638333333334,99122.105,0.313,3.0460000000000003,3.36,31.896,14.020999999999999,7.85,6.17,16.301,58.707
2020-06-06 07:00:00,25.9635,36.93899999999999,3.5433333333333343,4.823333333333332,5.063333333333334,45.169999999999995,1.4271378666666665,74.37416666666667,1.4177055166666663,99165.95666666665,0.406,2.8169999999999997,3.2230000000000003,33.943000000000005,14.789000000000001,8.981,5.811,18.614,52.872
2020-06-06 08:00:00,31.510833333333338,28.794999999999998,4.511666666666666,5.533333333333333,5.823333333333334,47.445000000000014,1.4276061166666671,66.11883333333334,1.41828935,99203.39666666668,0.46,2.6710000000000003,3.1310000000000002,39.318000000000005,14.834000000000001,9.719,5.114,21.392,45.288000000000004
2020-06-06 09:00:00,35.077166666666685,24.389499999999998,1.4749999999999999,2.198333333333332,2.4750000000000005,52.918333333333344,1.4278493833333339,90.44183333333335,1.4184911333333334,99242.425,0.479,2.503,2.9819999999999998,45.105,14.417,9.687000000000001,4.726,23.430999999999997,39.664
2020-06-06 10:00:00,35.90966666666668,24.256000000000007,1.1866666666666665,1.846666666666667,2.0983333333333327,55.5925,1.427876783333333,129.19333333333336,1.4182766,99226.33166666668,0.34,1.902,2.242,48.346000000000004,13.408,8.836,4.57,23.871,39.113
2020-06-06 11:00:00,35.33883333333335,24.29633333333334,1.0766666666666669,1.6800000000000004,1.9133333333333338,56.21500000000002,1.4278030500000005,127.25150000000001,1.4182259833333337,99233.72999999998,0.395,2.0580000000000003,2.4530000000000003,51.071000000000005,13.677,9.44,4.238,24.811999999999998,37.328
2020-06-06 12:00:00,34.658166666666666,24.499833333333346,3.5616666666666665,4.195,4.386666666666667,53.93916666666667,1.4277826833333331,115.5513333333333,1.4182407666666668,99259.81833333333,0.345,1.8319999999999999,2.178,51.187,14.811,10.627,4.183,25.566,34.806
2020-06-06 13:00:00,33.913,25.975500000000004,1.9500000000000004,2.663333333333333,2.895,54.196166666666684,1.4276987333333335,101.37199999999997,1.4182675666666669,99216.15,0.41700000000000004,1.986,2.5140000000000002,48.894,12.505,8.415,4.0889999999999995,25.808000000000003,34.15
2020-06-06 14:00:00,33.086499999999994,26.2685,22.448333333333334,41.63833333333334,48.49333333333334,53.578999999999986,1.4276262999999998,91.20416666666667,1.418253133333333,99188.47166666666,1.646,3.5860000000000003,5.2410000000000005,50.434,134.954,39.855,94.993,24.930999999999997,36.566
2020-06-06 15:00:00,32.05533333333332,28.3155,6.353333333333333,12.441666666666674,14.598333333333331,52.17533333333334,1.427553566666666,83.85833333333333,1.4182005500000003,99209.84166666669,1.443,2.8760000000000003,4.114,49.062,64.362,23.249000000000002,41.146,24.66,38.872
2020-06-06 16:00:00,31.89233333333333,24.959999999999994,0.8300000000000006,1.3399999999999999,1.5300000000000002,49.98766666666666,1.4275861166666661,71.8448333333333,1.41827965,99220.15333333332,0.392,1.889,2.281,45.376999999999995,14.515999999999998,10.627,3.895,24.410999999999998,34.709
2020-06-06 17:00:00,30.822833333333342,25.664833333333334,0.946666666666667,1.5633333333333337,1.736666666666667,51.41133333333335,1.4274502166666665,73.43100000000001,1.4181589833333337,99258.51499999997,0.302,1.7480000000000002,2.05,46.062,17.717,13.637,4.083,23.478,35.838
2020-06-06 18:00:00,28.2015,30.362,2.825,3.713333333333332,3.935000000000002,52.866833333333346,1.4271671500000005,74.51516666666664,1.4178935499999998,99304.46500000003,0.289,1.6669999999999998,1.956,44.836000000000006,15.368,10.706,4.664,22.026,40.663000000000004
2020-06-06 19:00:00,25.10816666666666,35.835666666666675,3.9949999999999988,5.2650000000000015,5.508333333333335,50.280666666666676,1.4269540666666665,70.07733333333331,1.4176705166666663,99382.10666666664,0.21600000000000003,1.7369999999999999,1.953,42.106,13.978,8.663,5.314,20.026,46.89
2020-06-06 20:00:00,23.584,38.6295,3.5316666666666654,4.875000000000002,5.156666666666666,47.535000000000004,1.4268868499999996,62.51700000000002,1.4176129833333333,99433.62833333334,0.215,1.969,2.184,37.397,13.709000000000001,8.142999999999999,5.57,18.445,52.373000000000005
2020-06-06 21:00:00,22.13116666666666,41.959000000000024,3.586666666666668,4.903333333333333,5.143333333333334,44.51283333333334,1.4268387999999999,64.57249999999999,1.4174950166666667,99499.84166666665,0.20199999999999999,2.121,2.323,32.041,12.552999999999999,7.279,5.278,17.320999999999998,56.787
2020-06-06 22:00:00,20.88583333333334,45.50150000000001,3.088333333333334,4.368333333333333,4.595,41.86866666666666,1.42681025,67.93400000000001,1.4173944499999998,99570.69333333334,0.235,2.5980000000000003,2.833,26.788,11.062000000000001,6.271,4.789,16.221,61.871
2020-06-06 23:00:00,19.847000000000005,48.58383333333334,3.6233333333333353,5.066666666666666,5.381666666666669,40.65883333333332,1.4267650833333336,73.04316666666665,1.4172932999999996,99621.01833333327,0.2,2.8689999999999998,3.069,24.714000000000002,10.104,4.872,5.232,15.114,67.108
2020-06-07 00:00:00,19.015333333333338,50.841166666666666,4.181666666666666,5.949999999999999,6.240000000000001,39.87949999999999,1.4267247333333333,78.89466666666665,1.4171991833333337,99677.63666666666,0.19,3.011,3.201,23.38,10.19,4.5969999999999995,5.593,14.277000000000001,70.685
2020-06-07 01:00:00,18.317833333333336,52.714833333333324,4.526666666666667,6.278333333333334,6.679999999999997,39.52566666666668,1.4266844833333332,85.82083333333334,1.417104983333333,99723.66666666664,0.078,5.415,5.502000000000001,21.34,11.446,5.789,5.655,13.645,73.185
2020-06-07 02:00:00,17.712166666666672,53.78766666666666,4.426666666666667,6.195000000000001,6.56,38.47566666666667,1.426664983333333,86.66549999999998,1.4170624666666665,99750.7833333333,0.11,3.594,3.7039999999999997,20.776,10.857000000000001,5.251,5.605,13.097000000000001,74.654
2020-06-07 03:00:00,17.012333333333334,54.25049999999999,4.1949999999999985,5.851666666666666,6.1016666666666675,39.481,1.4265947333333335,90.57666666666667,1.4169904500000001,99776.86500000002,0.191,2.6510000000000002,2.842,19.57,9.589,4.363,5.224,12.468,74.866
2020-06-07 04:00:00,16.229333333333336,53.329833333333326,4.525000000000003,5.816666666666667,6.110000000000001,40.47699999999999,1.42651905,90.33783333333334,1.4169450666666663,99813.10666666664,0.3,3.412,3.713,18.692999999999998,9.354,4.65,4.704,11.905999999999999,72.801
2020-06-07 05:00:00,15.537833333333335,51.95633333333331,0.8333333333333337,1.423333333333333,1.605,40.80083333333332,1.4264640499999999,89.24383333333337,1.4169117,99867.96666666666,0.276,2.06,2.3369999999999997,19.295,8.463,5.371,3.097,11.24,70.131
2020-06-07 06:00:00,16.557166666666667,50.24016666666667,0.8266666666666664,1.2266666666666668,1.3866666666666672,38.548666666666676,1.4265825833333328,91.66016666666668,1.4169547666666669,99881.90500000001,0.531,1.854,2.385,17.281,8.787,6.234,2.556,11.997,68.225
2020-06-07 07:00:00,21.120333333333335,40.26566666666666,0.09499999999999997,0.34500000000000014,0.44000000000000006,36.03849999999999,1.42695265,77.72883333333334,1.4173351833333334,99914.30500000001,0.628,1.4,2.028,16.000999999999998,7.898,5.724,2.176,13.285,63.339
2020-06-07 08:00:00,26.050500000000003,32.146499999999996,1.0666666666666669,1.4000000000000006,1.5300000000000007,36.43600000000001,1.4273331500000002,61.956166666666654,1.4178062833333334,99894.105,0.583,1.247,1.83,16.615,8.152000000000001,5.986000000000001,2.1630000000000003,15.18,56.339
2020-06-07 09:00:00,29.487000000000005,27.43416666666666,0.9216666666666665,1.2400000000000004,1.3133333333333335,48.907000000000004,1.4273747166666666,56.72616666666667,1.418155983333333,99889.66833333335,0.593,1.2429999999999999,1.8359999999999999,18.89,6.2860000000000005,3.968,2.3169999999999997,17.479,49.11600000000001
2020-06-07 10:00:00,30.977166666666676,26.46033333333333,0.4366666666666666,0.7283333333333332,0.8466666666666661,52.65333333333332,1.4274377499999997,70.2205,1.4182000333333333,99949.7733333333,0.49200000000000005,1.0759999999999998,1.5019999999999998,21.204,7.999,5.242000000000001,2.7539999999999996,18.651,46.382
2020-06-07 11:00:00,30.7465,26.133166666666675,0.5533333333333335,0.8483333333333334,0.9516666666666669,53.55616666666667,1.4273955,84.37516666666667,1.4180646000000003,99970.26999999997,0.45,1.057,1.496,24.151,9.307,6.306,3.002,19.29,43.836999999999996
2020-06-07 12:00:00,29.69898305084747,26.696101694915253,1.3372881355932205,1.7423728813559325,1.8576271186440676,54.75525423728814,1.4272671016949157,85.60203389830505,1.4179494915254236,99938.44576271191,0.439,1.062,1.482,26.618000000000002,7.962000000000001,4.783,3.177,20.031,41.141000000000005
2020-06-07 13:00:00,28.50433333333333,28.683500000000002,9.663333333333338,11.736666666666668,12.029999999999998,54.26866666666667,1.4271615333333336,79.79766666666663,1.417875016666667,99894.4466666667,0.43200000000000005,1.13,1.578,28.153000000000002,9.479,6.1370000000000005,3.341,20.995,39.769
2020-06-07 14:00:00,28.72433333333334,27.403166666666664,8.428333333333331,10.241666666666667,10.731666666666662,52.565500000000014,1.4272202833333338,68.77183333333332,1.41798395,99830.99499999998,0.368,1.043,1.423,30.746,7.582999999999999,4.423,3.16,21.366,37.419000000000004
2020-06-07 15:00:00,30.092333333333332,25.566666666666666,2.619999999999999,3.321666666666666,3.49,56.66300000000002,1.427263433333333,68.25083333333333,1.4181263666666668,99799.66999999997,0.467,1.155,1.6569999999999998,33.07,8.616,5.483,3.1289999999999996,21.767,35.181999999999995
2020-06-07 16:00:00,30.24349999999999,23.15149999999999,4.765,9.991666666666667,12.405000000000003,58.733166666666655,1.427232466666667,73.17516666666666,1.4181026333333333,99785.62833333334,0.539,1.5330000000000001,2.193,36.163000000000004,64.273,23.594,40.662,22.022,32.859
2020-06-07 17:00:00,29.368833333333335,23.965666666666667,1.503333333333333,2.479999999999998,2.765,59.70266666666668,1.4271262333333339,81.98566666666669,1.4179446833333331,99756.5,0.385,1.469,1.844,35.983000000000004,23.183000000000003,9.402000000000001,13.780999999999999,21.838,33.830999999999996
2020-06-07 18:00:00,27.509,26.634666666666664,2.08,2.681666666666666,2.7900000000000005,58.814000000000014,1.426974183333334,75.30433333333333,1.4178248500000001,99758.40333333332,0.447,1.945,2.48,34.288000000000004,9.073,5.684,3.387,20.451,37.31
2020-06-07 19:00:00,24.887833333333326,29.654333333333334,0.858333333333333,1.3833333333333326,1.4950000000000006,54.67983333333334,1.426840433333333,71.30233333333332,1.417644183333333,99776.92333333335,0.344,2.003,2.347,32.312,8.491,5.247999999999999,3.2439999999999998,19.02,39.884
2020-06-07 20:00:00,23.132666666666672,34.60999999999999,1.3149999999999988,2.000000000000001,2.1583333333333328,48.15716666666666,1.4268362499999998,68.0175,1.4175362999999996,99788.85333333333,0.369,2.659,3.029,27.209,9.459,5.914,3.5460000000000003,17.667,47.218
2020-06-07 21:00:00,21.09466666666667,41.72566666666667,1.9583333333333333,2.8233333333333337,3.064999999999999,35.66616666666667,1.4269569166666665,67.80333333333334,1.4174079333333334,99819.73166666667,0.313,3.2460000000000004,3.5589999999999997,17.474,11.097000000000001,7.064,4.033,15.594000000000001,59.736000000000004
2020-06-07 22:00:00,19.228499999999997,44.686333333333344,2.0300000000000002,2.993333333333334,3.178333333333335,32.711,1.4268916166666668,69.02850000000002,1.4172871000000002,99878.765,0.377,2.8939999999999997,3.2710000000000004,14.552999999999999,11.187999999999999,7.0729999999999995,4.119,14.189,63.018
2020-06-07 23:00:00,18.046166666666668,44.70933333333333,1.5683333333333325,2.36,2.4816666666666665,35.68683333333334,1.4267470000000002,70.33733333333335,1.417206533333334,99912.415,0.285,2.167,2.452,15.289000000000001,7.612,3.967,3.642,13.19,62.148999999999994
2020-06-08 00:00:00,17.06033333333333,45.28316666666668,1.1533333333333335,1.7366666666666661,1.8400000000000005,36.97699999999999,1.426651033333333,70.15400000000001,1.4171483333333332,99938.37333333334,0.22,1.521,1.7409999999999999,16.063,7.625,4.368,3.2560000000000002,12.488,61.878
2020-06-08 01:00:00,16.204333333333334,47.24449999999999,1.6849999999999998,2.361666666666665,2.488333333333333,38.80700000000001,1.4265525833333332,75.631,1.417055016666667,99912.36999999997,0.040999999999999995,4.322,4.36,15.017999999999999,6.771,3.512,3.258,11.968,63.441
2020-06-08 02:00:00,15.729833333333337,48.37199999999999,1.1750000000000003,1.8433333333333337,1.9600000000000004,38.162500000000016,1.4265328833333328,78.20049999999999,1.4170068333333332,99915.55999999995,0.095,2.344,2.439,15.554,7.484,4.17,3.312,11.59,64.767
2020-06-08 03:00:00,15.28199999999999,49.91200000000002,1.2683333333333333,1.949999999999999,2.0299999999999994,39.32883333333335,1.426477083333333,78.91699999999999,1.4169743499999994,99909.64166666668,0.207,1.969,2.176,15.677,6.715,3.355,3.36,11.202,66.63
2020-06-08 04:00:00,14.782333333333332,52.38333333333332,1.3916666666666666,2.0550000000000006,2.216666666666667,39.489999999999995,1.4264387333333335,83.54499999999997,1.4169091000000003,99935.91333333333,0.258,2.114,2.371,15.14,7.013999999999999,3.5639999999999996,3.45,10.619000000000002,70.173
2020-06-08 05:00:00,14.317499999999995,54.842,1.4966666666666668,2.230000000000001,2.3466666666666662,40.598333333333336,1.4263830166666662,88.75416666666665,1.416841833333334,99966.59666666668,0.377,3.906,4.283,13.282,7.108,3.645,3.467,10.203,73.46600000000001
2020-06-08 06:00:00,16.018666666666668,53.79833333333335,1.9016666666666664,2.779999999999999,3.0050000000000003,39.536166666666674,1.4265241166666667,94.64866666666667,1.41689975,99971.99333333336,1.5019999999999998,5.829,7.331,11.447000000000001,10.429,6.468,3.9610000000000003,11.886,70.83800000000001
2020-06-08 07:00:00,22.590166666666672,40.18033333333334,1.9683333333333337,2.9983333333333335,3.3216666666666663,36.3665,1.427058116666667,75.78850000000001,1.4174498833333335,99982.52833333332,4.031000000000001,6.65,10.66,12.265,21.284000000000002,16.402,4.893,15.21,59.96
2020-06-08 08:00:00,28.22966666666667,29.702833333333327,3.5150000000000015,4.821666666666667,5.235,37.658333333333324,1.4275028333333333,57.000833333333354,1.418034716666667,100018.43666666669,3.835,5.527,9.296,16.524,27.634,21.875999999999998,5.746,18.208,48.94
2020-06-08 09:00:00,32.37050000000001,24.8415,1.9500000000000004,2.843333333333334,3.0016666666666674,42.356,1.4278036166666668,53.16216666666667,1.4184807000000008,100015.9,2.301,3.8489999999999998,6.169,20.272000000000002,15.950999999999999,11.272,4.68,19.278,42.788999999999994
2020-06-08 10:00:00,33.53416666666668,21.63900000000001,2.973333333333333,4.9433333333333325,5.87166666666667,45.56699999999999,1.427851166666667,78.07983333333335,1.4184097333333334,100004.8166666667,4.306,3.997,8.25,22.515,24.748,18.061,6.678999999999999,19.483,38.473
2020-06-08 11:00:00,32.41999999999999,21.352666666666664,2.315,3.400000000000001,3.581666666666666,46.27349999999999,1.4277203,92.04733333333336,1.4181728000000002,100010.63000000003,1.216,2.193,3.408,24.703000000000003,14.33,9.415,4.92,19.39,36.6
2020-06-08 12:00:00,31.11233333333333,22.01916666666666,1.7483333333333337,2.5816666666666657,2.7500000000000004,46.34733333333333,1.427590183333334,90.19366666666663,1.4180552666666661,99963.415,0.823,1.712,2.535,26.46,12.581,8.5,4.081,19.858,34.328
2020-06-08 13:00:00,30.07249999999999,23.281166666666664,1.4583333333333335,2.1383333333333328,2.275,45.84049999999999,1.4274997500000004,85.26866666666668,1.4179898833333338,99917.70166666666,0.838,1.6380000000000001,2.477,27.733,11.899000000000001,7.98,3.92,20.605,32.821999999999996
2020-06-08 14:00:00,30.747333333333337,23.001166666666663,1.9833333333333332,2.948333333333333,3.22,45.63149999999999,1.427570216666666,74.84516666666667,1.41814015,99872.67666666667,1.216,2.687,3.903,29.974,16.281,11.505,4.78,21.585,31.761
2020-06-08 15:00:00,32.227666666666664,21.96483333333333,2.538333333333334,3.4033333333333347,3.58,45.32183333333332,1.4277221833333336,71.9485,1.4183126999999998,99794.94166666668,1.56,3.286,4.718999999999999,31.000999999999998,13.327,8.76,4.564,22.43,31.22
2020-06-08 16:00:00,32.51633333333334,22.26716666666666,2.4266666666666667,3.526666666666665,3.8033333333333337,47.53733333333333,1.4277012333333339,76.09183333333334,1.418308733333333,99682.35000000003,1.6640000000000001,4.413,6.33,35.465,18.614,13.159,5.456,22.768,31.886
